"fecha","Cerrillos","Cerro Navia","Conchalí","El Bosque","Estación Central","Huechuraba","Independencia","La Cisterna","La Florida","La Granja","La Pintana","La Reina","Las Condes","Lo Barnechea","Lo Espejo","Lo Prado","Macul","Maipú","Ñuñoa","Pedro Aguirre Cerda","Peñalolén","Providencia","Pudahuel","Puente Alto","Quilicura","Quinta Normal","Recoleta","Renca","San Joaquín","San Miguel","San Ramón","Santiago","Vitacura"
2014-02-23,19.1347440257345,15.0323976875511,13.2789760191777,9.62355139316865,17.1901971971456,14.5798653437811,11.1913504380925,11.3241750458124,11.0164017825519,11.7717014107559,10.4474574475608,19.102764355869,15.5898523267678,20.7408735280249,16.0525820340702,16.1653442440229,14.1853978923648,18.2496783746468,15.883062046585,17.328370444566,16.9595222577113,13.7443274176606,15.3512448188671,7.98431592878558,18.5207017829833,15.8997923683385,11.7102654897403,14.2661129490706,17.1995890172908,17.2086028690544,10.9934548033189,13.6311371258515,15.4075252504343
2014-02-24,14.550413847197,11.7957593016067,9.76423324252649,10.3310947639122,13.3597527989194,10.1657143071952,7.74845531209599,11.1671398596519,9.69666239985867,11.2168409830597,9.63987310398992,13.1574412815632,10.7329517627728,13.2087076162277,13.3059986699201,12.5959335304637,12.1938057679957,14.0324209163903,11.7866860103198,14.0395342267442,12.7010584833237,9.77865444238917,11.8132913610508,6.22546104224431,13.7807020328777,12.3727995520854,8.0203845217332,10.9437330674708,13.6248877355857,13.6573597821527,10.8610051997872,10.0467186584545,10.4478470037308
2014-02-25,14.6890615122838,12.4816093404765,10.8948673529178,9.77248930017431,13.6049095719731,11.3649685836917,9.1501796818871,10.6993803628749,10.266898433669,10.9585633411774,9.97400540674654,13.9845286175144,11.8153470789502,14.4681310601101,13.1599577045331,13.1055206558702,12.1213971165142,14.177323934422,12.4121794899204,13.9022882757898,13.1621072022582,10.83186424243,12.5081345436078,8.0796769133384,14.7810878691375,12.8603892236701,9.43224385741744,11.9717145874001,13.6784459307879,13.6984426370302,10.5070619411856,10.9499561002464,11.6665815359639
2014-02-26,15.2278620484885,11.3581497140863,9.0781923518997,6.73386872412635,12.765897281722,10.1464432186686,7.30433148694898,8.0478667422491,9.30518821740486,8.37749031099638,8.74963126070429,14.7079168860333,11.4132501168681,16.5460154204056,12.3119423853119,12.2624274283026,9.61511247582165,14.3218066529032,11.4389350027603,12.7982697688789,12.4245198229821,9.59083115346158,11.4679595709791,9.77323450764762,12.3535750200247,11.9527713424329,7.72759373062054,10.186908064328,12.4319429335151,12.4808810390163,7.90950516384571,9.45803832791693,11.1777387090393
2014-02-27,13.316729102734,13.5833190772788,10.9472313898192,8.57687519314257,13.273177352192,11.5023723769689,8.79211393937237,9.41956090997859,9.417299426067,9.53639597736051,9.12402356757528,14.3680132319344,11.8859327672437,15.6170258532986,11.8059620487876,13.7099330946928,10.7150816754172,13.1993369962117,12.074444642601,13.1007238868412,12.7067261352792,10.5655201807482,13.6643399736056,8.52432914345347,15.9778499818052,12.6305257602636,9.15580279759471,13.0053176365796,13.1140865127721,13.0230053464767,9.16076430695861,10.6209852577371,11.9061934722777
2014-02-28,15.7137159689364,12.3244962806918,10.1206999282128,8.1911382334155,13.9958297194978,10.4752267049755,8.14725160840233,9.45163573281522,9.81777636961596,9.72919868204243,9.36210322051851,13.0021952167503,10.8985049359523,13.3613767556811,13.2291594926984,13.2342786902406,11.142526845049,14.910630037868,11.6876550278485,14.1451274484246,12.1697981199458,10.0018393856347,12.3779832139901,8.83020444035857,13.844898071833,13.0122693483763,8.3970283756862,11.2603843671923,13.8675339348919,13.8729515634133,9.21880241431013,10.5136646451474,10.7513636878282
2014-03-01,11.7516111231995,9.67554115769327,9.52594644882817,8.97005481332418,12.1084653076243,10.3247145596632,7.90195643350464,9.70714542195031,9.41390609311457,10.1621153705466,8.97888058899768,13.1573129054486,10.8145433607401,13.6330404942842,11.0944510334551,10.5166049474829,11.2814450531695,11.3692134596112,11.4880261179314,12.5911223815599,12.3220274309331,9.76457906855138,9.69514637532511,7.11985399233597,13.8761638022236,10.9298838944886,8.24872710053609,9.81532636439122,12.6318389082737,12.5548909344344,9.5683303336624,9.73279278429449,10.642730296653
2014-03-02,18.7423428107496,15.0895609171847,12.5719232244828,9.42995292596992,16.2316785378499,12.3743436251637,9.9199727243127,10.8654514011775,10.1865361481244,10.7526328029216,10.0356839126136,12.8470563429198,11.6336410873259,12.4902142598431,15.5473297802913,15.9685795212002,12.5081811492205,17.8602743616435,12.7195899122374,16.2239325288204,12.6927795190355,11.3203561164931,15.2383476887411,8.19775112773518,19.0897124828249,15.3169689326949,10.1310598772945,14.4347970851175,15.8314692010606,15.8621665719038,10.4123342499585,12.3853716365764,11.8344990983221
2014-03-03,13.3468366855068,10.5230864155363,7.95677004964807,6.26421851960701,11.4036813766967,8.15593838750307,5.68728600295441,7.46150632979062,7.74163274217734,7.76767901790822,7.31093357809532,10.2681150209475,8.24403962627778,10.4010362579127,11.0196024031355,11.2342753510842,8.99539048590568,12.6955303766509,9.14117703767852,11.6640404981139,9.7023253029832,7.43829589129639,10.6393812367978,6.5461979532514,13.008532923539,10.5732325882358,5.95209776037831,9.65224815051756,11.2811359937609,11.3275804326345,7.27445511182276,7.94988697474228,8.17964677534471
2014-03-04,14.2951315240099,11.06331328115,8.77461368016848,5.47526901722486,12.6266191738547,8.73905178827206,6.41930859782475,6.92277180436491,7.66662548851093,7.23674188993012,7.10330724176819,10.0921688412347,8.55436409256954,10.0713042153314,11.3445732482363,11.9403435028039,8.94794572777557,13.3807831180862,9.49922320384307,12.4976069741636,9.59015353921651,8.01152337230408,11.0207877748858,7.15513015275464,13.5896540969773,11.6900655144084,6.61850279111201,10.2297444281257,12.3065862465751,12.2831074105983,6.66066817648356,8.90831976524368,8.59553854417029
2014-03-05,14.9135070268956,13.3515825190364,10.549560903842,7.10134710410541,14.496266652902,10.5863298589719,8.25150057039443,8.58603224564971,8.90504100650984,9.13248640888892,8.20494250802158,12.342878806819,10.6197240715045,12.2381823763453,12.4774591914681,14.0037103423994,11.2816249392426,14.349017873627,11.6990234701906,14.3834939887322,11.9063484697953,10.0268456756639,13.4036488693218,6.96086265965195,14.9320281548994,13.3898224183591,8.4484629322472,12.2068098826049,14.4592454843841,14.3669703074027,8.31360705380461,10.8480369833214,10.5539840072696
2014-03-06,13.4468833833785,10.9249298490868,10.9638647815586,6.46210105946404,13.6033778136409,11.574403026652,9.73638478753263,7.73057450242258,8.28022871201997,8.11566740937539,7.67193371257644,13.2910422264987,11.8371195743743,14.1603653372965,11.1904308012136,11.8449251522506,10.2957273650188,12.6630865788249,12.0088756264458,13.1211506917703,11.9966446287492,11.0567402913362,10.8737877376729,7.38169138543952,13.7494388905237,12.5384968653412,9.98009159262433,10.8501811313457,13.5191753874302,13.3637515908805,7.45208858625347,11.4158530256543,11.8793010457577
2014-03-07,10.9071646908828,9.90995160359717,9.9981269680059,7.24522468534603,10.9533904856035,10.8078012967173,9.31132741449681,7.76319302966131,7.61030496689739,7.52371656415362,7.59472526745354,11.9772563168519,10.8727155056915,13.2846988417411,9.60149427732368,10.341592004953,8.54913955185293,10.735194301488,10.4579816706107,10.5712620876234,10.4198579356192,10.0814438566114,10.2311132096645,7.65980995025562,12.9726463040609,10.2353758726876,9.590982671791,10.1094770877864,10.8135521032727,10.6877263077045,7.4595617360785,10.0397587800625,11.077408035934
2014-03-08,11.8118453930213,12.0446744127035,9.26749754881432,9.93623986947377,13.3524092381518,10.383351516999,7.19729501733551,10.4763047452011,9.27902666328928,10.4285836642688,9.17666308230142,15.6060496348476,11.8954907967059,17.0323846277474,11.4695447496912,12.5299965601339,11.3641309651489,11.8892759390861,12.4688269418799,13.7349531096937,13.6034483474083,10.0408346830946,12.1067992961769,6.8929737186921,12.5984672899586,11.9250052763945,7.6259691091672,10.7064735344952,13.8182204804204,13.6066823086872,10.0672949067356,9.92371709955188,11.4771620957974
2014-03-09,13.6443782076574,10.0123312863902,9.81625323689834,7.25864228199256,11.9907332398012,10.9394492833928,8.46971231962053,8.21074410066632,8.36884750731793,8.18918049996464,8.17138205289614,14.0772290266794,11.5931521435245,15.8620922846602,11.4143308990244,10.9217088327498,9.36713116978673,12.8601399505039,11.3132840774712,11.9172447276398,11.9601076031444,10.1041070936769,10.1343907987385,8.03949297284429,13.8270187209574,11.2110423584359,8.89498844679942,10.0842096334616,11.767850881217,11.7651221043812,7.95697102869308,9.86689685379072,11.6091378699272
2014-03-10,13.3943093298548,10.9680309671793,9.79598017394942,6.96401563808027,11.4935165481442,9.89126343123864,8.05044641697368,8.02256458737485,8.59556073333298,8.37417109805751,8.16066201510801,10.5695752154813,9.4426675186025,10.7127534600051,11.2240503698783,11.4824195972812,9.57234175128741,12.7829181725099,9.90468786060177,11.4859968204562,10.1698168585712,8.97700028455371,11.0782543379493,7.90322074498707,14.9156991402835,11.0640052690541,8.27505807841517,11.0257523651188,11.2520319814974,11.3205354274586,7.93400623727226,9.33648542168002,9.61146529560308
2014-03-11,12.0936993977764,9.84996298273345,8.86802087124924,5.46819631599467,11.4627839176466,9.85272093501468,7.92914687581347,6.73941002480692,7.98219079698563,7.51158602039304,7.14496211119879,13.3533599405656,10.9632359077077,14.7427221158639,10.0033693358637,10.5551107316186,9.35217247183594,11.4744272039176,10.9405036512012,11.3045996692926,11.640808905477,9.62515598941172,9.96269731847659,7.25824085436924,10.4678149833263,10.6366910851403,8.23893330102136,9.10960155873645,11.4797268453119,11.4404308765306,6.70464562433032,9.41798599444406,10.7305834954857
2014-03-12,11.6672252274023,10.6727566936267,9.94897683237479,6.57436824328045,12.67609349656,10.5618105952847,8.63261719710299,7.46000646867502,7.55321149672436,7.44195466613245,7.24852724867479,12.4197770550077,10.8894639573031,13.4529721753331,10.0166192227783,11.3304267152186,9.1092763732544,11.2700647499324,11.0107414701441,12.168878243275,10.9074906669493,10.0398165370544,10.6916876785155,7.22956602371198,12.6355409514436,11.5415621034174,8.87812061446138,10.2709103685385,12.5969476135383,12.3608380540789,7.06432500892494,10.4390876210067,10.9408570075882
2014-03-13,12.2348046618967,10.3088087147978,9.38520101212137,5.77719634179475,11.8959039766701,9.74272788432496,8.07516604110357,6.98712954341101,8.26007954592868,7.64534322919644,7.47663874540873,11.3007795285994,9.94134847106914,11.7363926044178,10.1821543778238,10.9742565844532,9.39008759870104,11.6266315221593,10.3484758653157,11.642908079664,10.5052479132375,9.31316837117574,10.3328192895855,7.96595528939482,12.1697835215402,11.0632120736221,8.27025635781465,9.88287957994574,11.8435461731865,11.7679113463309,6.90815433879055,9.67882460154587,9.92029775855351
2014-03-14,14.1532014321303,11.4334157080763,10.5633111550559,8.90923744927523,13.6686414331512,10.7050880652886,9.36948175765701,9.90600834882587,9.12015561231562,10.0589102844804,8.86879898260385,11.7116322824026,10.7752212455905,11.335410543354,12.5216945531899,12.3213362575612,11.6636691171733,13.5588637747213,11.6717974284008,13.8054587598302,11.7117266988405,10.5591162200124,11.5162764149785,6.54718160989844,12.7604845014856,12.5980191404607,9.47350695220306,10.739935907902,13.8272863709916,13.7662263245751,9.58859592631121,11.2060898453095,10.6641813167638
2014-03-15,9.58590275335208,8.03033580820938,7.70021784513492,4.93896896611739,9.85438137137826,8.10167947321762,6.76079713918976,5.87476768639054,6.86829168861551,6.43667444198408,6.20272852166725,9.21282595649246,8.21404713635124,9.43409905429702,8.17020069020306,8.6883330798423,7.91240268268525,9.1862154457267,8.63347813306031,9.71892499692092,8.67435182935871,7.79019207966464,8.15856915190691,6.53171079163683,9.9904890214453,8.90238876135131,6.92470750058385,7.76346535568028,10.003738972295,9.89339328410282,5.79539151087504,8.12785300931873,8.19679148009382
2014-03-16,10.539940150243,6.93885820892255,7.45066128732104,5.20752033017672,9.80041467218356,8.31288545676469,6.53778456009017,6.25841165397097,7.79993848123009,7.04418764433496,6.97357519617872,10.4966199388391,8.77479887389299,11.0952539412518,8.89193622627475,8.00632936952831,8.37300503162697,9.83514908164993,9.10997501895041,9.99801964152704,9.60565873036045,7.93672283935702,7.10853517822707,7.75010060305256,10.2865311136177,8.71250688093248,6.82305297949342,6.98505453710356,10.0767467922731,10.0509792646487,6.31027713232179,7.93808951292695,8.66178808638143
2014-03-17,11.1749712346693,7.99836049048724,7.50979781445537,4.91520027049402,10.0050911040283,8.31854647544044,6.67457965996796,6.02340672545157,7.13511924729884,6.5733573974472,6.48672145995725,10.938675728149,9.08150123702568,11.903758055194,9.12629951870529,8.86269679939091,8.0060878096484,10.4609170094777,9.18812205851907,9.98360164313452,9.67833025109799,8.08243008389395,8.13645062421839,6.88738598233283,9.23348165338629,9.17609551038703,6.93211280123353,7.45704513208221,9.99579301673245,9.98973077390502,5.97278239423241,8.05577424915026,8.92026782795395
2014-03-18,13.3233543784852,11.1708204349262,10.6775105891434,8.03184241521705,12.4099282530685,10.8663796363268,9.65243982588115,8.84566070448479,7.85773399283259,8.60883344310962,7.90334134408535,11.1215779773549,10.5575393538,11.3363958814033,11.491426297904,11.7720874775858,10.0062182683957,12.8270329902204,10.8142349108099,12.1914791460025,10.6304945533695,10.309638124513,11.3391143349598,6.10518374197993,13.6507241604193,11.753674341704,9.79528650463137,11.0387201688237,12.2089460713108,12.1657382800919,8.46130664877584,10.7733412000719,10.7165951248398
2014-03-19,14.4396907684667,11.3512270189454,11.8900810719562,5.86362531650039,14.4122303708004,11.8602497094447,10.8706696454975,7.35011330559249,7.36275944285164,7.5819691188683,6.8490837433402,11.1584523223004,11.2512670993991,11.0107120178997,11.5871221124618,12.3880841852244,10.3686033286242,13.4463530299614,11.7070283010963,13.619233955421,10.8862317161733,11.4067981808071,11.2814615204868,5.73317211614107,14.2760223969472,13.3665623988477,10.9234530754653,11.4095146776786,14.1482908075796,13.9767663370496,6.92799246355077,12.4093400688262,11.498304590233
2014-03-20,11.4874810156466,9.07065892401543,9.2596266475662,5.44998819427981,12.611596856478,10.0348103553304,8.27832487804241,6.68050160542069,7.69057443495435,7.28496461072463,6.87411296318218,12.191661898549,10.6257423401065,12.8775086490668,9.66722588026645,10.1700811131223,9.47685772472108,10.8177726291044,11.0268734890472,12.2791144597677,11.0140166769545,9.86306859110411,9.08892409225096,7.10154054861055,10.9150115242668,11.1119188988083,8.50124231547371,8.64324064674129,12.8521191650982,12.6181451701509,6.45504314984702,10.2745496256583,10.5074951321304
2014-03-21,8.19245350638679,8.79646919790289,7.48281019939555,6.07616508043624,10.7211962078141,8.31253894974348,6.27637970492726,6.86761742361752,7.87040096946599,7.74432502234072,6.9686322006819,12.2854650400427,9.6755078344474,13.1891595228523,7.90248065713791,9.25771139664611,9.22967500863827,8.12038200068133,10.1942052234818,10.7292189532497,10.9298215861294,8.40777566788892,8.64290447856117,6.84451735900801,8.40651569153187,9.47361700431093,6.53222405033681,7.84375917709753,11.2838901749177,11.0360228728998,6.82228707595017,8.36199554087691,9.25199435810676
2014-03-22,8.56060971373929,10.0439896779215,6.09574286994032,5.58227475815853,9.87793710074485,7.32849593349401,4.0415623889705,6.41861579029041,8.05728995145257,7.31556843033048,7.11392426569535,13.4424653063227,9.22239726818694,15.2825143653322,7.9191074273723,10.1413547795675,8.25015545666999,8.80553109297726,9.58701418495241,10.1446452869063,11.088192516685,7.02558866290359,10.2142352477165,8.09682568541586,9.11143893872552,8.7476393987884,4.50966619588108,8.25095505801571,10.2862270333373,10.129557984904,6.46026833929217,6.58609574219312,8.71010524495471
